word,tf-idf,tf,idf,words_num
不靠,0.0007376124400955954,7.900454276120877e-05,9.33632946051,25315.0
北京,0.0007374919705660676,0.00015800908552241754,4.66740230872,25315.0
废话,0.0007359834227382974,7.900454276120877e-05,9.31571017331,25315.0
网络,0.0007358654024629666,0.00011850681414181315,6.20947755445,25315.0
最美,0.0007351813392723681,7.900454276120877e-05,9.30555780184,25315.0
标注,0.0007336011957440253,7.900454276120877e-05,9.28555713513,25315.0
开过,0.0007328228195686352,7.900454276120877e-05,9.27570483869,25315.0
油腻,0.0007328228195686352,7.900454276120877e-05,9.27570483869,25315.0
闹腾,0.0007320520374284021,7.900454276120877e-05,9.26594866375,25315.0
看不懂,0.0007320520374284021,7.900454276120877e-05,9.26594866375,25315.0
旁边,0.0007313508170258739,0.00011850681414181315,6.17138197767,25315.0
王者,0.000731288702573968,7.900454276120877e-05,9.25628675283,25315.0
小女孩,0.0007297838086399367,7.900454276120877e-05,9.23723855786,25315.0
报应,0.0007297838086399367,7.900454276120877e-05,9.23723855786,25315.0
前面,0.0007296947996622556,0.00011850681414181315,6.15740795115,25315.0
太累,0.0007290419764969387,7.900454276120877e-05,9.22784881751,25315.0
小狗,0.0007290419764969387,7.900454276120877e-05,9.22784881751,25315.0
前两天,0.0007290419764969387,7.900454276120877e-05,9.22784881751,25315.0
四个,0.0007274549134710645,0.00011850681414181315,6.13850704484,25315.0
多好,0.0007268573799075646,7.900454276120877e-05,9.20019728618,25315.0
骗子,0.000726142401790243,7.900454276120877e-05,9.19114745066,25315.0
算命,0.000723345488730792,7.900454276120877e-05,9.15574552361,25315.0
三楼,0.000723345488730792,7.900454276120877e-05,9.15574552361,25315.0
见到,0.0007232928751842781,0.00011850681414181315,6.10338637843,25315.0
墨迹,0.0007219833076974126,7.900454276120877e-05,9.13850371718,25315.0
嘶哑,0.0007213109245514517,7.900454276120877e-05,9.12999302751,25315.0
表白,0.0007213109245514517,7.900454276120877e-05,9.12999302751,25315.0
衣服,0.0007212175653750741,0.00011850681414181315,6.08587422249,25315.0
配件,0.0007206442155923366,7.900454276120877e-05,9.12155415886,25315.0
视角,0.0007199830858534465,7.900454276120877e-05,9.11318590919,25315.0
铺子,0.000719327442731977,7.900454276120877e-05,9.10488710638,25315.0
紧张,0.000718147880730397,0.00011850681414181315,6.05997120023,25315.0
机智,0.0007180322572861939,7.900454276120877e-05,9.0884932966,25315.0
打车,0.0007180322572861939,7.900454276120877e-05,9.0884932966,25315.0
回回,0.0007180322572861939,7.900454276120877e-05,9.0884932966,25315.0
放屁,0.0007161284412419514,7.900454276120877e-05,9.06439574502,25315.0
指挥,0.0007155655289057872,0.00011850681414181315,6.03818045475,25315.0
高兴,0.0007155199230491803,0.00011850681414181315,6.03779561733,25315.0
四级,0.0007148842495010863,7.900454276120877e-05,9.04864738806,25315.0
稳住,0.0007148842495010863,7.900454276120877e-05,9.04864738806,25315.0
香菇,0.0007142694250531306,7.900454276120877e-05,9.04086524761,25315.0
过敏,0.0007124531486778589,7.900454276120877e-05,9.01787572939,25315.0
男孩子,0.0007118568851471459,7.900454276120877e-05,9.01032852375,25315.0
编队,0.000710094628974126,7.900454276120877e-05,8.98802276624,25315.0
包里,0.000710094628974126,7.900454276120877e-05,8.98802276624,25315.0
蚊子,0.0007089412575010864,7.900454276120877e-05,8.97342396682,25315.0
效果,0.0007082255738206597,0.00011850681414181315,5.97624346709,25315.0
小雨,0.000707804481877938,7.900454276120877e-05,8.95903522937,25315.0
会儿,0.0007066838312755283,7.900454276120877e-05,8.94485059437,25315.0
喃喃,0.0007066838312755283,7.900454276120877e-05,8.94485059437,25315.0
念书,0.0007061294111570215,7.900454276120877e-05,8.93783302172,25315.0
推销,0.0007061294111570215,7.900454276120877e-05,8.93783302172,25315.0
开个,0.0007055788546237409,7.900454276120877e-05,8.9308643524,25315.0
嘲讽,0.0007055788546237409,7.900454276120877e-05,8.9308643524,25315.0
脑壳,0.0007050321082014616,7.900454276120877e-05,8.92394390956,25315.0
两万,0.0007044891195157021,7.900454276120877e-05,8.91707103027,25315.0
后宫,0.0007007892340967805,7.900454276120877e-05,8.87023973058,25315.0
四天,0.0007007892340967805,7.900454276120877e-05,8.87023973058,25315.0
背包,0.0006997631866529726,7.900454276120877e-05,8.85725253506,25315.0
愿意,0.000699388161808809,0.00011850681414181315,5.90167043873,25315.0
吓人,0.0006992551171029035,7.900454276120877e-05,8.85082164473,25315.0
对象,0.0006990702358933438,0.00011850681414181315,5.89898767388,25315.0
放在,0.0006978855527770097,0.00011850681414181315,5.88899092285,25315.0
白白,0.0006977502231688722,7.900454276120877e-05,8.83177344976,25315.0
幼稚,0.0006972548952589373,7.900454276120877e-05,8.82550383674,25315.0
打折,0.0006962734597463954,7.900454276120877e-05,8.81308131674,25315.0
杀掉,0.0006962734597463954,7.900454276120877e-05,8.81308131674,25315.0
车速,0.0006962734597463954,7.900454276120877e-05,8.81308131674,25315.0
不太好,0.0006962734597463954,7.900454276120877e-05,8.81308131674,25315.0
冷清,0.0006943464241453683,7.900454276120877e-05,8.78868986362,25315.0
电话,0.000693640309025084,0.00011850681414181315,5.85316814099,25315.0
把持,0.0006924652747327671,7.900454276120877e-05,8.76487921493,25315.0
一时,0.0006923208303093028,0.00011850681414181315,5.84203393976,25315.0
打扰,0.0006906278769709659,7.900454276120877e-05,8.74162235276,25315.0
这首,0.0006901751276357891,7.900454276120877e-05,8.73589167805,25315.0
舍得,0.0006901751276357891,7.900454276120877e-05,8.73589167805,25315.0
二十万,0.0006901751276357891,7.900454276120877e-05,8.73589167805,25315.0
几十万,0.000689277339079597,7.900454276120877e-05,8.7245279194,25315.0
过不去,0.0006888322418866285,7.900454276120877e-05,8.71889410168,25315.0
野人,0.0006853589554224769,7.900454276120877e-05,8.67493097826,25315.0
笔记本,0.0006849353375563895,7.900454276120877e-05,8.66956903512,25315.0
学习,0.000684628064417539,0.00011850681414181315,5.77711981691,25315.0
越来越少,0.0006845139789966424,7.900454276120877e-05,8.66423568915,25315.0
周日,0.0006845139789966424,7.900454276120877e-05,8.66423568915,25315.0
安排,0.0006841722009812365,0.00011850681414181315,5.77327308928,25315.0
迷人,0.0006840948557708868,7.900454276120877e-05,8.65893063692,25315.0
学生,0.0006829881677171637,0.00011850681414181315,5.76328182192,25315.0
残忍,0.0006824402498968992,7.900454276120877e-05,8.63798746307,25315.0
成年人,0.0006820319567774047,7.900454276120877e-05,8.63281949291,25315.0
乔治,0.0006812216466719336,7.900454276120877e-05,8.62256299275,25315.0
嫉妒,0.0006808195870622162,7.900454276120877e-05,8.61747392324,25315.0
静静,0.0006792315025810784,7.900454276120877e-05,8.59737274392,25315.0
动不动,0.0006780610435022713,7.900454276120877e-05,8.58255765813,25315.0
过河,0.0006769076720292317,7.900454276120877e-05,8.56795885871,25315.0
公公,0.0006761480071111988,7.900454276120877e-05,8.55834340001,25315.0
侮辱,0.0006757708964060834,7.900454276120877e-05,8.55357012126,25315.0
周六,0.0006753955772071895,7.900454276120877e-05,8.5488195185,25315.0
学校,0.0006745628165403912,0.00011850681414181315,5.69218590024,25315.0
自来,0.0006735452691518862,7.900454276120877e-05,8.52539924429,25315.0
静悄悄,0.0006731803514469682,7.900454276120877e-05,8.52078029844,25315.0
美人,0.000672817111529923,7.900454276120877e-05,8.51618258919,25315.0
动物园,0.0006724555340438474,7.900454276120877e-05,8.51160592216,25315.0
遍地,0.0006710255485301205,7.900454276120877e-05,8.49350588052,25315.0
性别,0.0006710255485301205,7.900454276120877e-05,8.49350588052,25315.0
高考,0.0006706720600529331,7.900454276120877e-05,8.48903160012,25315.0
不死,0.0006685837126644283,7.900454276120877e-05,8.46259834305,25315.0
喇叭,0.0006682409592297057,7.900454276120877e-05,8.45825994145,25315.0
淘宝,0.0006678996863764567,7.900454276120877e-05,8.45394028031,25315.0
听说,0.0006658543069061821,0.00011850681414181315,5.61870059311,25315.0
妖怪,0.0006648928080971756,7.900454276120877e-05,8.41588071849,25315.0
千万别,0.0006642398742753309,7.900454276120877e-05,8.40761620864,25315.0
胖子,0.0006637441611728224,0.00011850681414181315,5.60089448003,25315.0
下去,0.000662280372624531,0.00011850681414181315,5.58854254433,25315.0
保佑,0.0006619961867754296,7.900454276120877e-05,8.37921673411,25315.0
两三个,0.0006613666651755876,7.900454276120877e-05,8.37124856446,25315.0
早点,0.0006601224734347225,7.900454276120877e-05,8.3555002075,25315.0
零件,0.0006601224734347225,7.900454276120877e-05,8.3555002075,25315.0
没错,0.00065981446313095,7.900454276120877e-05,8.35160156708,25315.0
歌曲,0.0006573926783322141,7.900454276120877e-05,8.32094782599,25315.0
这辈子,0.0006570951090807822,7.900454276120877e-05,8.31718134319,25315.0
女人,0.0006564887075350583,0.00011850681414181315,5.53967054375,25315.0
好不好,0.0006559159149105273,7.900454276120877e-05,8.30225569298,25315.0
国庆节,0.0006559159149105273,7.900454276120877e-05,8.30225569298,25315.0
一只,0.0006542109795334781,0.00011850681414181315,5.52045031563,25315.0
皇宫,0.0006541794814347225,7.900454276120877e-05,8.28027678626,25315.0
大腿,0.0006527610493888999,7.900454276120877e-05,8.26232298264,25315.0
思念,0.0006519220552091646,7.900454276120877e-05,8.25170341381,25315.0
隔壁,0.000649188061200079,7.900454276120877e-05,8.21709788464,25315.0
人头,0.0006483859777341497,7.900454276120877e-05,8.20694551317,25315.0
开枪,0.0006475919555457239,7.900454276120877e-05,8.19689517732,25315.0
失踪,0.0006462860656030022,7.900454276120877e-05,8.18036587537,25315.0
骄傲,0.0006452566758901836,7.900454276120877e-05,8.16733637508,25315.0
黑夜,0.0006444933410365396,7.900454276120877e-05,8.15767446417,25315.0
北边,0.0006434869001295674,7.900454276120877e-05,8.14493543839,25315.0
福利,0.0006415116836800315,7.900454276120877e-05,8.11993413618,25315.0
光荣,0.0006410255003444598,7.900454276120877e-05,8.11378027061,25315.0
生育,0.000640542290625321,7.900454276120877e-05,8.10766404359,25315.0
轰炸,0.0006400620183701363,7.900454276120877e-05,8.10158499752,25315.0
空头,0.000638169603514912,7.900454276120877e-05,8.07763175649,25315.0
说明,0.0006379085096373692,0.00011850681414181315,5.38288464049,25315.0
排队,0.0006374714734102312,7.900454276120877e-05,8.06879517469,25315.0
暴雨,0.0006372401275852262,7.900454276120877e-05,8.06586691491,25315.0
果断,0.0006367794583922575,7.900454276120877e-05,8.0600359946,25315.0
时光,0.0006360934522638751,7.900454276120877e-05,8.05135287203,25315.0
有意思,0.0006340704658202647,7.900454276120877e-05,8.02574692112,25315.0
吉利,0.0006338488540549082,7.900454276120877e-05,8.0229418702,25315.0
打过,0.0006338488540549082,7.900454276120877e-05,8.0229418702,25315.0
方向,0.0006335826236551452,0.00011850681414181315,5.34638137261,25315.0
体质,0.0006331877243160181,7.900454276120877e-05,8.01457362053,25315.0
大同,0.0006329685714904208,7.900454276120877e-05,8.01179969364,25315.0
终究,0.0006314512908402133,7.900454276120877e-05,7.99259471381,25315.0
招募,0.0006301735614900256,7.900454276120877e-05,7.97642185456,25315.0
旅行,0.0006291243489543748,7.900454276120877e-05,7.96314144689,25315.0
成功,0.0006285742332822437,0.00011850681414181315,5.30411890518,25315.0
一年,0.0006276365537171637,0.00011850681414181315,5.29620645245,25315.0
这种,0.0006273673003752715,0.00015800908552241754,3.97045080225,25315.0
重新,0.0006272678800114557,0.00011850681414181315,5.29309546083,25315.0
风声,0.0006270668227027455,7.900454276120877e-05,7.93709830836,25315.0
脑子,0.0006268639867943906,7.900454276120877e-05,7.93453091285,25315.0
预警,0.0006264598706055698,7.900454276120877e-05,7.92941581219,25315.0
老大,0.0006219552938376456,7.900454276120877e-05,7.87239913175,25315.0
一时间,0.0006219552938376456,7.900454276120877e-05,7.87239913175,25315.0
一队,0.0006215754635733755,7.900454276120877e-05,7.86759143018,25315.0
不佳,0.0006206338011408255,7.900454276120877e-05,7.85567233794,25315.0
恶心,0.0006202602565072092,7.900454276120877e-05,7.85094419674,25315.0
素质,0.0006193340496188031,7.900454276120877e-05,7.83922073305,25315.0
大爷,0.0006191501041508987,7.900454276120877e-05,7.83689244329,25315.0
好不容易,0.0006182367466632432,7.900454276120877e-05,7.82533162089,25315.0
画面,0.0006157341310867075,7.900454276120877e-05,7.79365476423,25315.0
考虑,0.000615468158400948,0.00011850681414181315,5.19352547664,25315.0
密码,0.0006148592102650602,7.900454276120877e-05,7.78258045393,25315.0
干活,0.000614511936990717,7.900454276120877e-05,7.77818484246,25315.0
带走,0.000614511936990717,7.900454276120877e-05,7.77818484246,25315.0
开启,0.0006143388711104088,7.900454276120877e-05,7.77599426108,25315.0
少女,0.0006127981053012048,7.900454276120877e-05,7.75649201785,25315.0
梦想,0.000612291122538416,7.900454276120877e-05,7.75007488353,25315.0
仓库,0.0006107894070298242,7.900454276120877e-05,7.73106691948,25315.0
小弟,0.0006107894070298242,7.900454276120877e-05,7.73106691948,25315.0
选择,0.0006104033217191388,0.00011850681414181315,5.15078669644,25315.0
带上,0.0006099672919865693,7.900454276120877e-05,7.72066099832,25315.0
大海,0.000609315704435315,7.900454276120877e-05,7.71241352889,25315.0
最高,0.0006090959046778589,0.00011850681414181315,5.13975427564,25315.0
笑声,0.000608669446903417,7.900454276120877e-05,7.70423352418,25315.0
眼睛,0.0006083736951206794,0.00011850681414181315,5.13366003066,25315.0
上学,0.0006080284328982817,7.900454276120877e-05,7.69611988941,25315.0
星期,0.0006078689887616039,7.900454276120877e-05,7.69410172525,25315.0
帽子,0.0006069190228939365,7.900454276120877e-05,7.68207753228,25315.0
下来,0.0006065781029792614,0.00011850681414181315,5.11850822564,25315.0
那张,0.0006026309022658503,7.900454276120877e-05,7.62780064543,25315.0
一堆,0.0006017415359194153,7.900454276120877e-05,7.6165434909,25315.0
拍卖,0.0006014472914722496,7.900454276120877e-05,7.61281909181,25315.0
公子,0.0006004259812214102,7.900454276120877e-05,7.59989185731,25315.0
叫声,0.000597858820765554,7.900454276120877e-05,7.56739802384,25315.0
消息,0.0005972618711637369,0.00011850681414181315,5.03989475617,25315.0
淘汰,0.0005970213089354138,7.900454276120877e-05,7.55679721785,25315.0
城区,0.0005951009650902627,7.900454276120877e-05,7.53249046563,25315.0
上网,0.0005951009650902627,7.900454276120877e-05,7.53249046563,25315.0
江山,0.0005949655673829745,7.900454276120877e-05,7.53077666915,25315.0
体重,0.00059283017947936,7.900454276120877e-05,7.50374799676,25315.0
大学生,0.0005923052304199092,7.900454276120877e-05,7.49710345404,25315.0
老头,0.0005904948998238198,7.900454276120877e-05,7.47418919452,25315.0
女孩,0.0005897315649701758,7.900454276120877e-05,7.46452728361,25315.0
着急,0.0005897315649701758,7.900454276120877e-05,7.46452728361,25315.0
标的,0.0005884755044471658,7.900454276120877e-05,7.44862869754,25315.0
长得,0.0005883509897752321,7.900454276120877e-05,7.44705265308,25315.0
系统,0.0005878150623330041,0.00011850681414181315,4.96017943432,25315.0
小伙子,0.0005869941258692475,7.900454276120877e-05,7.42987814819,25315.0
流量,0.0005850611966059648,7.900454276120877e-05,7.40541209604,25315.0
灵魂,0.0005822476811574165,7.900454276120877e-05,7.36980002425,25315.0
观众,0.0005811043248382383,7.900454276120877e-05,7.35532799164,25315.0
恐惧,0.0005795309249014419,7.900454276120877e-05,7.33541268194,25315.0
味道,0.0005795309249014419,7.900454276120877e-05,7.33541268194,25315.0
支配,0.0005791978061670946,7.900454276120877e-05,7.33119623156,25315.0
长沙,0.0005782067954240569,7.900454276120877e-05,7.31865251308,25315.0
偶尔,0.000573533121251432,7.900454276120877e-05,7.25949548224,25315.0
来不及,0.0005730191015927316,7.900454276120877e-05,7.25298927841,25315.0
来看,0.0005730097711001383,0.00011850681414181315,4.8352474518,25315.0
受伤,0.0005729166977641714,7.900454276120877e-05,7.25169310195,25315.0
早上,0.0005718998942468892,7.900454276120877e-05,7.23882291143,25315.0
火箭,0.0005705973167939957,7.900454276120877e-05,7.22233553732,25315.0
液体,0.0005671935177712819,7.900454276120877e-05,7.17925195119,25315.0
免费,0.0005666244549784713,7.900454276120877e-05,7.17204903889,25315.0
内心,0.0005656850319865692,7.900454276120877e-05,7.16015829237,25315.0
生理,0.0005655917011510962,7.900454276120877e-05,7.15897695732,25315.0
过去,0.0005635231110823623,0.00011850681414181315,4.75519585235,25315.0
天上,0.0005630222212617026,7.900454276120877e-05,7.12645376562,25315.0
特别,0.0005626412661508987,0.00011850681414181315,4.74775455087,25315.0
请求,0.0005621244327055105,7.900454276120877e-05,7.11509000697,25315.0
去世,0.0005613250544578313,7.900454276120877e-05,7.1049718768,25315.0
关系,0.0005611942175990519,0.00011850681414181315,4.73554387284,25315.0
