word,tf-idf,tf,idf,words_num
一点点,0.0003110602127691406,3.90625e-05,7.96314144689,25600.0
往事,0.0003110602127691406,3.90625e-05,7.96314144689,25600.0
边上,0.0003109572812210937,3.90625e-05,7.96050639926,25600.0
内幕,0.000310650104015625,3.90625e-05,7.9526426628,25600.0
谈谈,0.0003105482460699219,3.90625e-05,7.95003509939,25600.0
偷偷,0.0003103453235355469,3.90625e-05,7.94484028251,25600.0
走开,0.0003103453235355469,3.90625e-05,7.94484028251,25600.0
下手,0.0003103453235355469,3.90625e-05,7.94484028251,25600.0
友好,0.00031024425620898436,3.90625e-05,7.94225295895,25600.0
站稳,0.0003101434497011719,3.90625e-05,7.93967231235,25600.0
做饭,0.0003099426137832031,3.90625e-05,7.93453091285,25600.0
不知不觉,0.00030984258171835936,3.90625e-05,7.93197009199,25600.0
一流,0.0003097428051636719,3.90625e-05,7.92941581219,25600.0
逆转,0.0003092477098160156,3.90625e-05,7.91674137129,25600.0
右边,0.0003092477098160156,3.90625e-05,7.91674137129,25600.0
追逐,0.0003091494393238281,3.90625e-05,7.91422564669,25600.0
欲望,0.0003091494393238281,3.90625e-05,7.91422564669,25600.0
视野,0.0003088561025261719,3.90625e-05,7.90671622467,25600.0
蒸发,0.00030875881106875,3.90625e-05,7.90422556336,25600.0
照样,0.00030875881106875,3.90625e-05,7.90422556336,25600.0
刚好,0.00030866176132929687,3.90625e-05,7.90174109003,25600.0
留意,0.0003084683822214844,3.90625e-05,7.89679058487,25600.0
五百,0.00030837205048320313,3.90625e-05,7.89432449237,25600.0
中介,0.00030827595572382815,3.90625e-05,7.89186446653,25600.0
埋伏,0.0003080844724972656,3.90625e-05,7.88696249593,25600.0
出行,0.0003080844724972656,3.90625e-05,7.88696249593,25600.0
海里,0.0003078939233390625,3.90625e-05,7.88208443748,25600.0
乘坐,0.0003078939233390625,3.90625e-05,7.88208443748,25600.0
模仿,0.0003077989961964844,3.90625e-05,7.87965430263,25600.0
不理,0.0003077042991800781,3.90625e-05,7.87723005901,25600.0
华盛顿,0.0003077042991800781,3.90625e-05,7.87723005901,25600.0
为生,0.0003077042991800781,3.90625e-05,7.87723005901,25600.0
尾巴,0.0003076098311777344,3.90625e-05,7.87481167815,25600.0
一队,0.00030732779024140625,3.90625e-05,7.86759143018,25600.0
不佳,0.0003068622007007812,3.90625e-05,7.85567233794,25600.0
起飞,0.0003068622007007812,3.90625e-05,7.85567233794,25600.0
持久,0.0003067697450363281,3.90625e-05,7.85330547293,25600.0
饿死,0.0003064936838167969,3.90625e-05,7.84623830571,25600.0
惊喜,0.0003064020952636719,3.90625e-05,7.84389363875,25600.0
黑人,0.00030621955988476566,3.90625e-05,7.83922073305,25600.0
多万,0.00030621955988476566,3.90625e-05,7.83922073305,25600.0
三分,0.0003059473462394531,3.90625e-05,7.83225206373,25600.0
动用,0.0003059473462394531,3.90625e-05,7.83225206373,25600.0
目前,0.0003058818424859375,7.8125e-05,3.91528758382,25600.0
掩护,0.00030540854459375,3.90625e-05,7.8184587416,25600.0
十个,0.00030540854459375,3.90625e-05,7.8184587416,25600.0
痛快,0.00030531946245703124,3.90625e-05,7.8161782389,25600.0
遇见,0.00030523058301015624,3.90625e-05,7.81390292506,25600.0
早饭,0.00030505342851171874,3.90625e-05,7.8093677699,25600.0
十一年,0.00030496515163789064,3.90625e-05,7.80710788193,25600.0
整天,0.00030487707381015623,3.90625e-05,7.80485308954,25600.0
山顶,0.0003047015117171875,3.90625e-05,7.80035869996,25600.0
问问,0.000304614025678125,3.90625e-05,7.79811905736,25600.0
监狱,0.000304614025678125,3.90625e-05,7.79811905736,25600.0
得不到,0.00030452673513906253,3.90625e-05,7.79588441956,25600.0
浪费,0.00030452673513906253,3.90625e-05,7.79588441956,25600.0
密码,0.0003040070489816406,3.90625e-05,7.78258045393,25600.0
总要,0.00030392110285234374,3.90625e-05,7.78038023302,25600.0
王爷,0.00030383534540859373,3.90625e-05,7.77818484246,25600.0
大清,0.00030383534540859373,3.90625e-05,7.77818484246,25600.0
干活,0.00030383534540859373,3.90625e-05,7.77818484246,25600.0
流程,0.0003033247172222656,3.90625e-05,7.76511276089,25600.0
补给,0.0003031559804589844,3.90625e-05,7.76079309975,25600.0
多余,0.0003031559804589844,3.90625e-05,7.76079309975,25600.0
心灵,0.0003030718846246094,3.90625e-05,7.75864024639,25600.0
心理学,0.00030298796944726563,3.90625e-05,7.75649201785,25600.0
段时间,0.00030282067797109374,3.90625e-05,7.75220935606,25600.0
梦想,0.00030273730013789064,3.90625e-05,7.75007488353,25600.0
身为,0.0003024882291558594,3.90625e-05,7.74369866639,25600.0
赞成,0.0003024882291558594,3.90625e-05,7.74369866639,25600.0
季节性,0.0003023230597765625,3.90625e-05,7.73947033028,25600.0
往后,0.00030224073624765627,3.90625e-05,7.73736284794,25600.0
仓库,0.0003019948015421875,3.90625e-05,7.73106691948,25600.0
真有,0.0003019948015421875,3.90625e-05,7.73106691948,25600.0
使劲,0.0003018317010964844,3.90625e-05,7.72689154807,25600.0
抢救,0.0003017504055417969,3.90625e-05,7.72481038187,25600.0
骨头,0.00030150752911171875,3.90625e-05,7.71859274526,25600.0
拳头,0.0003012661534722656,3.90625e-05,7.71241352889,25600.0
晚饭,0.0003011860252390625,3.90625e-05,7.71036224612,25600.0
笑声,0.00030094662203828125,3.90625e-05,7.70423352418,25600.0
鸡蛋,0.00030086714591718753,3.90625e-05,7.70219893548,25600.0
上学,0.0003006296831800781,3.90625e-05,7.69611988941,25600.0
星期,0.00030055084864257815,3.90625e-05,7.69410172525,25600.0
前途,0.00030047217288593753,3.90625e-05,7.69208762588,25600.0
全家,0.00030047217288593753,3.90625e-05,7.69208762588,25600.0
耐心,0.0003001590449566406,3.90625e-05,7.68407155089,25600.0
赞同,0.0003001590449566406,3.90625e-05,7.68407155089,25600.0
四月,0.0003000811536046875,3.90625e-05,7.68207753228,25600.0
醒来,0.0003000034172609375,3.90625e-05,7.68008748188,25600.0
勇气,0.0003000034172609375,3.90625e-05,7.68008748188,25600.0
大厅,0.00029977113213632814,3.90625e-05,7.67414098269,25600.0
恐怖,0.00029977113213632814,3.90625e-05,7.67414098269,25600.0
地址,0.0002996940097023438,3.90625e-05,7.67216664838,25600.0
不当,0.000299617039234375,3.90625e-05,7.6701962044,25600.0
总管,0.000299234445578125,3.90625e-05,7.6604018068,25600.0
队长,0.0002991583744734375,3.90625e-05,7.65845438652,25600.0
青铜,0.0002990824512230469,3.90625e-05,7.65651075131,25600.0
气息,0.00029862998477421873,3.90625e-05,7.64492761022,25600.0
拿来,0.0002984803198402344,3.90625e-05,7.64109618791,25600.0
屋子,0.00029825689215781247,3.90625e-05,7.63537643924,25600.0
二月,0.00029825689215781247,3.90625e-05,7.63537643924,25600.0
失业,0.0002981826993527344,3.90625e-05,7.63347710343,25600.0
还给,0.0002981826993527344,3.90625e-05,7.63347710343,25600.0
一圈,0.0002980347351609375,3.90625e-05,7.62968922012,25600.0
锁定,0.00029796096271210936,3.90625e-05,7.62780064543,25600.0
风水,0.0002978873293253906,3.90625e-05,7.62591563073,25600.0
厨房,0.0002978138344777344,3.90625e-05,7.62403416263,25600.0
路边,0.0002975941759796875,3.90625e-05,7.61841090508,25600.0
来得及,0.0002975941759796875,3.90625e-05,7.61841090508,25600.0
总共,0.00029744842021367187,3.90625e-05,7.61467955747,25600.0
都督,0.00029744842021367187,3.90625e-05,7.61467955747,25600.0
同行,0.00029744842021367187,3.90625e-05,7.61467955747,25600.0
擅长,0.0002973757457738281,3.90625e-05,7.61281909181,25600.0
徘徊,0.0002973757457738281,3.90625e-05,7.61281909181,25600.0
做个,0.0002973757457738281,3.90625e-05,7.61281909181,25600.0
全军,0.00029730320629179686,3.90625e-05,7.61096208107,25600.0
往前,0.00029723080126640625,3.90625e-05,7.60910851242,25600.0
委屈,0.0002971585302003906,3.90625e-05,7.60725837313,25600.0
远离,0.00029708639259921877,3.90625e-05,7.60541165054,25600.0
公子,0.00029687077567617186,3.90625e-05,7.59989185731,25600.0
大明,0.0002963722502226563,3.90625e-05,7.5871296057,25600.0
娘娘,0.0002959499488121094,3.90625e-05,7.57631868959,25600.0
早晚,0.00029560148530625,3.90625e-05,7.56739802384,25600.0
中医,0.0002954629656574219,3.90625e-05,7.56385192083,25600.0
可不,0.0002949819789296875,3.90625e-05,7.5515386606,25600.0
娱乐,0.00029484563498671876,3.90625e-05,7.54804825566,25600.0
冷静,0.00029484563498671876,3.90625e-05,7.54804825566,25600.0
很强,0.00029457436653515626,3.90625e-05,7.5411037833,25600.0
赶上,0.00029457436653515626,3.90625e-05,7.5411037833,25600.0
警察,0.00029430496891562504,3.90625e-05,7.53420720424,25600.0
江山,0.00029417096363867185,3.90625e-05,7.53077666915,25600.0
提交,0.000293904324378125,3.90625e-05,7.52395070408,25600.0
黄昏,0.00029324558195429685,3.90625e-05,7.50708689803,25600.0
公主,0.00029324558195429685,3.90625e-05,7.50708689803,25600.0
体重,0.00029311515612343746,3.90625e-05,7.50374799676,25600.0
清醒,0.00029292033028320314,3.90625e-05,7.49876045525,25600.0
很长,0.0002925335696980469,3.90625e-05,7.48885938427,25600.0
上帝,0.00029221416889960936,3.90625e-05,7.48068272383,25600.0
安静,0.00029221416889960936,3.90625e-05,7.48068272383,25600.0
伤心,0.0002917713503921875,3.90625e-05,7.46934657004,25600.0
一家人,0.0002916457473902344,3.90625e-05,7.46613113319,25600.0
着急,0.0002915830970160156,3.90625e-05,7.46452728361,25600.0
时分,0.00029133349552773436,3.90625e-05,7.45813748551,25600.0
之路,0.000291271343565625,3.90625e-05,7.45654639528,25600.0
多久,0.00029120929033554685,3.90625e-05,7.45495783259,25600.0
影子,0.00029102371991523437,3.90625e-05,7.45020722983,25600.0
一到,0.0002909004942609375,3.90625e-05,7.44705265308,25600.0
长得,0.0002909004942609375,3.90625e-05,7.44705265308,25600.0
绝望,0.0002909004942609375,3.90625e-05,7.44705265308,25600.0
没见,0.0002909004942609375,3.90625e-05,7.44705265308,25600.0
随意,0.00029071638158710935,3.90625e-05,7.44233936863,25600.0
这点,0.00029071638158710935,3.90625e-05,7.44233936863,25600.0
靠近,0.00029071638158710935,3.90625e-05,7.44233936863,25600.0
主持人,0.00029065520303125003,3.90625e-05,7.4407731976,25600.0
比如说,0.00029059412014140624,3.90625e-05,7.43920947562,25600.0
体验,0.00029035073929179687,3.90625e-05,7.43297892587,25600.0
嘴巴,0.0002902901302804688,3.90625e-05,7.43142733518,25600.0
小伙子,0.0002902296151636719,3.90625e-05,7.42987814819,25600.0
大战,0.0002892149477261719,3.90625e-05,7.40390266179,25600.0
默默地,0.0002892149477261719,3.90625e-05,7.40390266179,25600.0
海南,0.00028892146400156247,3.90625e-05,7.39638947844,25600.0
集合,0.0002888630309316406,3.90625e-05,7.39489359185,25600.0
智慧,0.0002887464263671875,3.90625e-05,7.391908515,25600.0
原先,0.0002886882543535156,3.90625e-05,7.39041931145,25600.0
指望,0.0002886301688410156,3.90625e-05,7.38893232233,25600.0
涨价,0.00028851425629296875,3.90625e-05,7.3859649611,25600.0
心脏,0.000288054015328125,3.90625e-05,7.3741827924,25600.0
暗示,0.000288054015328125,3.90625e-05,7.3741827924,25600.0
眼中,0.0002879968646230469,3.90625e-05,7.37271973435,25600.0
来讲,0.0002877690942984375,3.90625e-05,7.36688881404,25600.0
第五,0.00028748623643710936,3.90625e-05,7.35964765279,25600.0
名叫,0.0002874299098230469,3.90625e-05,7.35820569147,25600.0
自古,0.0002873736643128906,3.90625e-05,7.35676580641,25600.0
被动,0.00028726141567265626,3.90625e-05,7.35389224122,25600.0
有时候,0.00028726141567265626,3.90625e-05,7.35389224122,25600.0
软件,0.0002871494886617187,3.90625e-05,7.35102690974,25600.0
多人,0.0002870378814429687,3.90625e-05,7.34816976494,25600.0
规矩,0.0002869821971855469,3.90625e-05,7.34674424795,25600.0
东南亚,0.00028692659219414063,3.90625e-05,7.34532076017,25600.0
碰到,0.0002868156191078125,3.90625e-05,7.34247984916,25600.0
有事,0.0002866497483703125,3.90625e-05,7.33823355828,25600.0
何必,0.00028653955788828124,3.90625e-05,7.33541268194,25600.0
恐惧,0.00028653955788828124,3.90625e-05,7.33541268194,25600.0
味道,0.00028653955788828124,3.90625e-05,7.33541268194,25600.0
那人,0.0002863748527953125,3.90625e-05,7.33119623156,25600.0
爷爷,0.0002863201050640625,3.90625e-05,7.32979468964,25600.0
上演,0.00028610187823945314,3.90625e-05,7.32420808293,25600.0
地中海,0.0002860475114941406,3.90625e-05,7.32281629425,25600.0
打电话,0.0002860475114941406,3.90625e-05,7.32281629425,25600.0
脾气,0.0002859932203113281,3.90625e-05,7.32142643997,25600.0
论文,0.0002859932203113281,3.90625e-05,7.32142643997,25600.0
几分,0.0002858307980398438,3.90625e-05,7.31726842982,25600.0
讲究,0.00028572289051250003,3.90625e-05,7.31450599712,25600.0
直升机,0.00028545441866523435,3.90625e-05,7.30763311783,25600.0
平常,0.00028545441866523435,3.90625e-05,7.30763311783,25600.0
暴露,0.00028540094500898437,3.90625e-05,7.30626419223,25600.0
有用,0.0002848701963546875,3.90625e-05,7.29267702668,25600.0
品质,0.00028476490653359376,3.90625e-05,7.28998160726,25600.0
大为,0.00028465989975,3.90625e-05,7.2872934336,25600.0
上马,0.00028465989975,3.90625e-05,7.2872934336,25600.0
九年,0.00028460750202226564,3.90625e-05,7.28595205177,25600.0
失望,0.00028445072923671876,3.90625e-05,7.28193866846,25600.0
每月,0.0002841390587003906,3.90625e-05,7.27395990273,25600.0
思考,0.0002838812194804688,3.90625e-05,7.2673592187,25600.0
信仰,0.0002835230801019531,3.90625e-05,7.25819085061,25600.0
水流,0.0002834721843292969,3.90625e-05,7.25688791883,25600.0
办事,0.00028342135478398437,3.90625e-05,7.25558668247,25600.0
赶来,0.00028286655204257815,3.90625e-05,7.24138373229,25600.0
要紧,0.00028286655204257815,3.90625e-05,7.24138373229,25600.0
高温,0.0002827165998429687,3.90625e-05,7.23754495598,25600.0
不能不,0.00028227016641250004,3.90625e-05,7.22611626016,25600.0
中华,0.00028173136476679686,3.90625e-05,7.21232293803,25600.0
营销,0.00028163419431875,3.90625e-05,7.20983537456,25600.0
肌肉,0.00028163419431875,3.90625e-05,7.20983537456,25600.0
导演,0.0002814888903691406,3.90625e-05,7.20611559345,25600.0
酒店,0.00028115193510664066,3.90625e-05,7.19748953873,25600.0
物资,0.0002808654118171875,3.90625e-05,7.19015454252,25600.0
长度,0.0002807229344558594,3.90625e-05,7.18650712207,25600.0
收回,0.0002807229344558594,3.90625e-05,7.18650712207,25600.0
肚子,0.0002804395293433594,3.90625e-05,7.17925195119,25600.0
头顶,0.0002804395293433594,3.90625e-05,7.17925195119,25600.0
绝不,0.00028039249441875,3.90625e-05,7.17804785712,25600.0
代码,0.0002802517285007812,3.90625e-05,7.17444424962,25600.0
代理,0.0002802517285007812,3.90625e-05,7.17444424962,25600.0
进军,0.0002801114680269531,3.90625e-05,7.17085358149,25600.0
不易,0.0002797398837742188,3.90625e-05,7.16134102462,25600.0
言语,0.0002796475373953125,3.90625e-05,7.15897695732,25600.0
爆炸,0.0002795094258785156,3.90625e-05,7.15544130249,25600.0
员工,0.0002791890520851563,3.90625e-05,7.14723973338,25600.0
测试,0.0002791890520851563,3.90625e-05,7.14723973338,25600.0
讲话,0.00027905254932539063,3.90625e-05,7.14374526273,25600.0
三国,0.0002786458799496094,3.90625e-05,7.13333452671,25600.0
伸出,0.000278556081059375,3.90625e-05,7.13103567512,25600.0
少年,0.00027802158013164063,3.90625e-05,7.11735245137,25600.0
性格,0.00027802158013164063,3.90625e-05,7.11735245137,25600.0
不动,0.00027766926658203127,3.90625e-05,7.1083332245,25600.0
热闹,0.0002775379639375,3.90625e-05,7.1049718768,25600.0
干脆,0.0002773635774871094,3.90625e-05,7.10050758367,25600.0
午后,0.00027732010224609376,3.90625e-05,7.0993946175,25600.0
自行车,0.0002771466835375,3.90625e-05,7.09495509856,25600.0
杀死,0.00027710344888984376,3.90625e-05,7.09384829158,25600.0
水果,0.0002770602620421875,3.90625e-05,7.09274270828,25600.0
无奈,0.00027684504111171875,3.90625e-05,7.08723305246,25600.0
优良,0.0002767164754445313,3.90625e-05,7.08394177138,25600.0
信任,0.00027641812429414064,3.90625e-05,7.07630398193,25600.0
椅子,0.0002762064029085938,3.90625e-05,7.07088391446,25600.0
团队,0.0002760378481703125,3.90625e-05,7.06656891316,25600.0
麻烦,0.00027570290506796877,3.90625e-05,7.05799436974,25600.0
桌子,0.00027570290506796877,3.90625e-05,7.05799436974,25600.0
难得,0.0002756196161238281,3.90625e-05,7.05586217277,25600.0
年轻人,0.0002755780381527344,3.90625e-05,7.05479777671,25600.0
负担,0.0002755780381527344,3.90625e-05,7.05479777671,25600.0
雷达,0.00027541216741523434,3.90625e-05,7.05055148583,25600.0
轻松,0.00027500054611445316,3.90625e-05,7.04001398053,25600.0
心头,0.00027491873980156254,3.90625e-05,7.03791973892,25600.0
官方,0.000274837104453125,3.90625e-05,7.035829874,25600.0
招呼,0.00027467434380117186,3.90625e-05,7.03166320131,25600.0
外部,0.00027455271682187503,3.90625e-05,7.02854955064,25600.0
妹妹,0.00027447184205156246,3.90625e-05,7.02647915652,25600.0
掏出,0.0002743508429875,3.90625e-05,7.02338158048,25600.0
角色,0.00027431059311249997,3.90625e-05,7.02235118368,25600.0
路线,0.00027423021756992186,3.90625e-05,7.02029356979,25600.0
当作,0.00027383080202460935,3.90625e-05,7.01006853183,25600.0
脚本,0.0002737910841765625,3.90625e-05,7.00905175492,25600.0
干燥,0.0002734747869019531,3.90625e-05,7.00095454469,25600.0
解放,0.0002733961111453125,3.90625e-05,6.99894044532,25600.0
一说,0.00027331759353085936,3.90625e-05,6.99693039439,25600.0
晓得,0.0002732001122394531,3.90625e-05,6.99392287333,25600.0
勉强,0.00027312198721328126,3.90625e-05,6.99192287266,25600.0
后边,0.00027312198721328126,3.90625e-05,6.99192287266,25600.0
完毕,0.00027288854528359377,3.90625e-05,6.98594675926,25600.0
鼻子,0.0002719306135128906,3.90625e-05,6.96142370593,25600.0
从中,0.00027185498425429686,3.90625e-05,6.95948759691,25600.0
一辆,0.00027174181420898435,3.90625e-05,6.95659044375,25600.0
心思,0.00027155392303359374,3.90625e-05,6.95178042966,25600.0
眼里,0.00027144162060859374,3.90625e-05,6.94890548758,25600.0
春秋,0.00027132964012070314,3.90625e-05,6.94603878709,25600.0
三天,0.00027129238451484376,3.90625e-05,6.94508504358,25600.0
定位,0.00027121797973046877,3.90625e-05,6.9431802811,25600.0
家伙,0.00027088490097148437,3.90625e-05,6.93465346487,25600.0
第二个,0.00027088490097148437,3.90625e-05,6.93465346487,25600.0
毫无,0.0002701909252625,3.90625e-05,6.91688768672,25600.0
重复,0.0002701909252625,3.90625e-05,6.91688768672,25600.0
不算,0.00027011858727890624,3.90625e-05,6.91503583434,25600.0
天空,0.0002697231052996094,3.90625e-05,6.90491149567,25600.0
运营,0.00026965162769492185,3.90625e-05,6.90308166899,25600.0
一头,0.00026961593788007814,3.90625e-05,6.90216800973,25600.0
玻璃,0.00026929618848203123,3.90625e-05,6.89398242514,25600.0
话题,0.0002690844670964844,3.90625e-05,6.88856235767,25600.0
重量,0.00026904929149765625,3.90625e-05,6.88766186234,25600.0
神秘,0.0002689439543550781,3.90625e-05,6.88496523149,25600.0
周五,0.0002687341284253906,3.90625e-05,6.87959368769,25600.0
效率,0.0002683869039167969,3.90625e-05,6.87070474027,25600.0
师父,0.00026790591718906247,3.90625e-05,6.85839148004,25600.0
